title,company,location,url,date
"Information Technology Specialist
Information Technology Specialist",Confidential Careers,EMEA (Remote),https://www.linkedin.com/jobs/view/4407178529/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=e16MvcU2k01HbRntvsbzyA%3D%3D&trackingId=l7F2u6Jfkb4UAyKCFS5dpw%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"ארכיטקט/ית רשתות
ארכיטקט/ית רשתות with verification",Bynet Data Communications,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4405104240/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=e16MvcU2k01HbRntvsbzyA%3D%3D&trackingId=ZdAsuBOzLdgEcgp%2F9r1QBQ%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Senior Algorithm Developer – Deep Learning
Senior Algorithm Developer – Deep Learning with verification",KLA,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4405124770/?eBP=CwEAAAGd0rwCHVd4us-PRXIGnJ4YcvXC_UNEAS7QH6GuNzHrGddMefki7JxzXO0GkYah9ROkLh8pBdngSQrho4l0NNFM84391cy2-4gfLLrE4SVJB8Dm3oUqRGGI4UJdTiReL-u8wuQUJlVWpDV2VRRJgUO0gy4cZ56U-x46e-5qzR_lxfgPfXV7Ikd7ncizWIIrx-ou0BdpSmXqp9qAxGgmUl4oEsCf4y1UbD1xGJLa33Rd7Mv24vI66tTyLLxfZCnLN3qYCX8QlYxzjn-llaHN5BYRJ_MOB7fHcG8_pNQ5roidINj-zRNOpz_c6Y1YUmkCUYeJHhM2ia2W_9KtyXT7mQMBiQ9Lj1Lg1JTI84DENToDDtWcOYKBGf3ENkbN2BZGx-6q5v9hu5BR6-okCqMbT0QUAPuQS1eWEnL5n5B2Rzj7FrOasvJk6_ZP3-dYHHG7B_AlkstFkV3WQ0H-4oddv1y6aS4bYX7tYcxTJEyT6WrLLAY&refId=e16MvcU2k01HbRntvsbzyA%3D%3D&trackingId=qWAbNDGZ3Yb%2FZjzFWnD8Dw%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Compiler Engineer
Compiler Engineer with verification",Quantum Machines,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4294107905/?eBP=CwEAAAGd0rwCHSg3ff-ZtiXyQUsKIQIDyiT2FLN86zvGXzOLaaY-ssoGtk0JaAO-J1SXK0br2CLxuWgzYchlclaYUdWRvjG-gCnVYvZGf9Wa_TRpe1mXef6Owh67iFkALIvEHP4THy2PphiEMyttBdx3LO_V5f5U5m8UCYrfy0LxLZ93V1krIke6SgfwM6ZZCQQrqvesQdnu9PQCdotzfv3iDNd83ZPBILwVdHK5Vag8z8Tjs7wWuUiGbcKBNU_wZsKSD1TZrtvNx3aBiVFJJf1MWdg4oVzdxoG8PmuHb9mb62KrBwCrjXb1hYBk0d2wdOtDn-8YggdvdzMyLv-rHShJ_Fpd0XHT_X9OsqO5MkmoI5lN0nTK0c_fK3o7dvdQroER5eajyC487vR40gFqQkWyg-7gH1zf7CiC38hqdU_OMC6wk0x2H3-C_0Msr8CbSj4ZwiscPfKVTOIlBEH9dgd6s3hGOUGfRYpDNUTVQSTB6ylRSrc&refId=e16MvcU2k01HbRntvsbzyA%3D%3D&trackingId=rbebK43l32baaLJM7ggJ%2Bw%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Lead Full-Stack Engineer: Building the ""Nervous System"" of Global Supply Chains
Lead Full-Stack Engineer: Building the ""Nervous System"" of Global Supply Chains",CereBI,Israel (Remote),https://www.linkedin.com/jobs/view/4405115364/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=e16MvcU2k01HbRntvsbzyA%3D%3D&trackingId=Sadh0MaNO%2FWdJdgDc4n4KQ%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"IT Field Support Team Leader
IT Field Support Team Leader with verification",Tel Aviv Medical Center,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4405109416/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=e16MvcU2k01HbRntvsbzyA%3D%3D&trackingId=f3x7SQLUQgRNy9HU%2Fw8E5A%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Mechanical Engineer
Mechanical Engineer",Picker Agrobotics,"Emek Izrael Regional Council, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4401629320/?eBP=CwEAAAGd0rwCHS4rMjIvxNDQVqZoLInPtSta2HnBFKKO7BGcK_wvlClT4IFfE77D0ZA0-BNgaRgG7TgFZVuEp2TH5paRouggZAvXv-addW-9yLZAnipg94cjNlBgqiTEn6ZIKs3BtyVOzt7CE9vfHqBZJd3WwPdvexIVHxSIPJZYdFNnyW8D23Xlzxr6INYr3NqdP9pHK3PQSum317d1Jq5L76p9r_vZ293y44pST0XHE9YbyxBasqx6dP0HX5XsnEco4RZoCodS04lCGoftYQlE74OTsBSAY6fWbLOkWYphxwqPesRgASTHBBblQwbZv49_eDWd34hhuklftMlKSQZAXDWvpGWft5wkDuaUh_D-d6o_wvhOMDJOBWHRRDZQea6CkNbOmDyVXFTAS2hrcZIZUkjLDwHUaOcy1mzDlIVPNaRYgJny16djxWTnAYX4fuhZZlIN-4qAu2cv1g6m2yhAToCWhi8FJ8qhwmpdgNLKZqVEIN8EByA0I9CDZ3PXPw&refId=e16MvcU2k01HbRntvsbzyA%3D%3D&trackingId=j%2B%2FHS%2BSiZoBiexE9lOZqRg%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Design Team Manager, Servers, Google Cloud
Design Team Manager, Servers, Google Cloud with verification",Google,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4405985714/?eBP=CwEAAAGd0rwCHU0yRDimRFjuzlEg_bYVCGpEGKkjHIyxviq0jtHibS8jHGQf3w9Mx4JFY8z86jCept1eQ1reC7LJACG5Wo6KKUG4Bd1PBFhh2FWNS8pL_BRaVBBUuzntqkK9IhQ2cUEDqgzcGDfEFYhhtdsGsqZFjCApFKEPyyxyugIaovgxJAB2SbclZoRWD7WUD6xMSwH4p9zTWgiI7XW3oXsrBqijmU2LCgwqw2O2wkFew3P1T3A5jOPT2xOo0NnD2mS4TcFU0w1rgup4L7sze0lGwzfEjLNLIOaaNUKQZNSI9MkGoItvhRxDErkXy-UvhQ2uqOWwgofmAc26pZ1921lr4IFBxL8Au6iEbPu8V_AKsM1dFnX49tHkN34FnA_F8QoeQrEI7eYzMmz2ry9zGjtsYOcX8Ix6mkfzEQ94p5pGuL3xQZtKfJyc17Wm8h6-vS5ENp35asUH6nAGH25DolYsQX4FKjlRDhxdYrfrLv0J1yQ&refId=e16MvcU2k01HbRntvsbzyA%3D%3D&trackingId=SSXSaTv6R6RSeTvxcQm4GQ%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Account Executive For Roeto - position no. 1600
Account Executive For Roeto - position no. 1600 with verification",IBI Investment House,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4395679341/?eBP=CwEAAAGd0rwCHYzyCuVUGJp-dk2lBa3HUW6rWdud_IJaMay7yLZG9XnaC16i5h3lzM_HbN0Vnh33_TzL12gOQc1y1fHZt8gdXUjDiJ3U2rHyKR5WathIt9HuH0-QWkFB-nyC0g8Hc9SYeeSZs6liM1pjwcEbxZ-6VnE4EzqFSjBltTcscfbVv5pM2sinUhE7wfixNP-BCu3i_yNWxdIvz_zRZ4TAc3A2idz49obJl5Kd92emcrN-5h6Us6xXHhNd81prQvHrKMsOl-SN1MXBsjo63XGg1B59xfkpM--l3zQ8OicUIXQWe2OcRcIJljZotrnmnMM590tGRKnBJjsUhrMIbot99Cm0AC4Fk84DrGkHwmY9D2ttlGMybcOuiCZlGM6_uq629yr3uo10G8jfaoM_7DOPet32oXdzeqtO0_fnpJ1sYA8PYeBxX0Zh8V3BsbdBMI0W14YdXzPOV_wVhom1Gn1eN7P6xVAY5VkgYC7JJg&refId=e16MvcU2k01HbRntvsbzyA%3D%3D&trackingId=ekBqPKpGLxJ%2F5XU22Wg3Kw%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Travel Product
Travel Product",Gordon Travel Group,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4405116240/?eBP=CwEAAAGd0rwCHUdTsMiFZkD2rex5nz68BVL-0lIYmE-UrsSAfOgpMV6Q7ds7mVJvlsYZRyWCCd8GN19W4o-LRMztg0pZh4C1ghIJzn9jpFbQHSvsaw80ZicGdI0VQj5ifOXUY1qd3Lg77zxT5vtEH-Vvr0OqymAMYpXPISF_IMxJ_GKlIN9qJDEmyVASKvDD_91RKUuacD1Saqa4SR-HLqrvIqa-YfGPGk3WD0P1L9a9YpXktaiUA2HJ6v8f2S-3duQff-2AX4icGZlDCqOT5RM6EPCaKwKGv6LFGHnyBnMOzBcq8zwbtxp1YXtcIPLtKINdHLltkIMa7Gz8GS38I-IIgdeUInCkHXwAgGQY6eIvs86nAzu-uWFHmzlFmw__90L373fNUVdFrEbmfj84e_JSLGJ3gJdVcn6v4zGAXOffbXBgcD_0dYfc4xHQw73X8RSpXqYwFsSadfwi2cP4tXlKQrf4dXzn8zzR9k16kV2cFIQ9YrdtYrzp3hMhxj6i7wo&refId=e16MvcU2k01HbRntvsbzyA%3D%3D&trackingId=YxvrcnvGnWgydAviCqJzEA%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"DevOps Manager
DevOps Manager with verification",Sunbit,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4393297319/?eBP=CwEAAAGd0rwCHcjtDAmDPw7B71Pfps4hWh6HnACnlcHz-P-f4hQGANGAKtE96BRV07bap3yMJLieu-yLvaeVwgC34puERvrnZ_i0kUkMcwJrbGYorvAGkRmctAgdTtuGmVQY7-gM70o8XQedUATjCFV9jSZAyxZuhbnnRky3e_5Ewp879JhfN-MpWCQwMQOITjifcWCTwzIjs76BIo-k5AwghYQV91QZHm5kYaDN2udu_c8ZhjhHSUTh_9ZRvIs4jipzLEWUzKuXgh4O8aQTf5pHc0WsjQiAWKdJr_2TSymAfdQgCZBfDAgFXjHOVgMDNM7xQK57TOrsHyFb0-dQUlhfHad8NkXqrVUJ5NwfwXPFYBluuGsxZaKexi7ru38Y825yxHhFcYkSS4QMwolWmvk16tsfEjHhQae7aATDvHJz69bjNafTFERWYOUlqG0s18LsiQuxdTzu_Mq59zmEi52yAehPSviqeAWEw4xbG5Q&refId=e16MvcU2k01HbRntvsbzyA%3D%3D&trackingId=Qx%2FLtWcEI7Og2MZQ97ehuw%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Microsoft 365 Data & Evaluation Specialist | $30/hr Remote
Microsoft 365 Data & Evaluation Specialist | $30/hr Remote","Crossing Hurdles
$20/hr - $30/hr",EMEA (Remote),https://www.linkedin.com/jobs/view/4406270564/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=e16MvcU2k01HbRntvsbzyA%3D%3D&trackingId=TXvGrwB%2FbKFW1Dtpsz%2Bf%2Bw%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Senior Fullstack Developer
Senior Fullstack Developer with verification",COMDA,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4404677561/?eBP=CwEAAAGd0rwCHW2n4NfSN_KRLoqoin-e_zxif1DMhSbWb7OCWvipmf8d52ZeBCcUwVxpTDPL2k6607f75LEoKOUoi0QD8mYNrJ04RFMbyhqj9c0C7I25R5Vem9t7nLPEiSJtCWBfdtKGCbQ6-oli-IVaW9y2H7Hr-DRs281ChOSNvPpupRm4DrYlpG95aVCiCV8lzFZcK0Dgq7iu4ACW-htUmTHFdvHSj4BlV6H_eMbrJS4qFS7aRRyq0fHr_ELig9NpmiU5-II-ZxS8OySDbTsCIg5_2OTESb6MzSM3_f3g4Xggrk5Wekkf7FI47RHImt85icf7bWvWt3Q7ExuR2bSh6B7jVGwGVpNVu-R9nNAlXj3YR4grIcKDD9u3h9oXwqHxiKnRa7sfQ7ymTyOm04pTFwI0LCaX4hm7fUIJ_6b0wb7paeS27diUxEe3NgT2qZ1UfOovxjcLbFkrV3ERRDsctYxKYz3hiFFGGCrIWmU&refId=e16MvcU2k01HbRntvsbzyA%3D%3D&trackingId=fGobZCc6rJ91d6n0OCtF9Q%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Senior Data Engineer
Senior Data Engineer with verification",HiBob,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4339866806/?eBP=CwEAAAGd0rwCHUXsBwYMG0aSCWZhLkCO7gipE1wTW3E7Y7JQ55n1M6T-q6MmxWOCIdaIkVeAZTkQ32kfWI2se28FCBkI560FpQtyStfd63HgXC9YVfThRdvM5BmfG51IGrbwPKWZCt0q6cDYHIdyQLlfBSHmlYAQblRrdXQKMOpVWE5KRx1nVcVNMaiDvKS7RSfsi9LDTOe3Y2JI4rVt8naG8kv7YHwUOuH6pK8Ao-SUWByJcgJqIOcObL9jtAcN9IJgdAlzwk7do3Hz8evjvfLZG_i2MLs_bEkC77NekJHGKVuEDQhAoSzVezrk1A00oVSE-exPoK1LmHQMTkljScGNewGagsDHeWW5McO2dcmdlfoUapZKmm_NDKDpjzKj8F5nNuaWpg930t9fqHc_ssoD87872-a7Y47halfgex4XnFBONI7RSz2q44GMBAILkY7wPY0z4lfplfvC_kM-EUlXAHmJam44ax11BO4nhks&refId=e16MvcU2k01HbRntvsbzyA%3D%3D&trackingId=uzpY4ZdlfPgMt81DmkaBKA%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Technical Project Manager
Technical Project Manager",CyberproAI,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4407441431/?eBP=CwEAAAGd0rwCHvQq1EWypNuDkdMjsphBZwACIMQSg323WiOcXKUAXNfKHM8B4BoDyLV65yoyIFMBAHYo-G015XICQjjFqf62gdyFDEdf8x333z1iYFnJu-3nDsU1b8zWygphFvF0bZEPSieTA64oJn2DRE64XfnJl2kp5dYHBcZjuo-QdTbejcaXBFDlkDP8sWI_0jWnpd7KNSV67c56Tt5m-eFtmNAVm6dKjcnT4PopBN2mvFtf0OgHHaQgRVaoebXDD1taVbCz2w-rjqfv8ZZ0bKZeKamlZS9uH9obiBSpVRxZvT75LlOquxHOMFdtEK_fDsWUCUvMhOcdy_D9eF6egOtyUl5r0S0q_0pcWByiWFbOkdzOXgWaZcG2nIurcV2cNK_Q8L4V7QiV23fcdTCvyNz49V_ckvqzoL5jB9ILC6o_dHtkM0cKflFVIWFfRkYwzQP0o-cOFX0dokf7xPopI3xWt2-5V3CvtASVmNAuNoVj&refId=e16MvcU2k01HbRntvsbzyA%3D%3D&trackingId=FoqZ1HNWxqv1qv3%2BZKNXRQ%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Tennis Instructor (M/W) Club Med Resorts
Tennis Instructor (M/W) Club Med Resorts with verification",Club Med,"Be'er Sheva, South District, Israel (On-site)",https://www.linkedin.com/jobs/view/4167487505/?eBP=CwEAAAGd0rwnuXTQyRwa1aaKirRLhN3XT1zFynnMlU8eHFsaX6k9iKZmisL8KfzISBDXtJ5gD_RbmYVBb8EqQ4sLPyJlUweeEv1BesNQ91pX2GrbAaaJ_UJhj7H3OzCJ1JPPJrNd4we4u6Gqk4FwQEc8-NmIG2aoy00mbhQD-Nbf-xZYNV9iPC17Hrbvbj8f5dgvipC_k_7OniQMyrh_F1-mtClI9pvOMnVvluTF26jfZfppr5hKLjYfvFAM7hBEP7hiLGCEi2FZjFfc3--KKdsLB-X69yHZRp9E6qqO0jSIphyukTapMOvT7c_TneyoFzT4x7FcFCbOWHw0HavRPbuoSTBFvk0J7vy7fdwBsmqH2Yd7KQJKUSuWrf-Qcy0vQvy3mhrMlzdaFF0C2YMBGT2z7-IcXcHD8WWhzv60qKjtDZ2-H4JJL__xfUkIW3l7eGMonXZt8VgDrezBWxFKHSn32Bk7pxwf&refId=UrQYgoC42lFPvZkV4SlWkg%3D%3D&trackingId=ac%2F1cFbf4fTBVQkag7ULzg%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"ETL Developer
ETL Developer with verification",Nogamy,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4407448121/?eBP=CwEAAAGd0rwnuXK5CWG72ipjVF2_SBatfbpUVgf2HsKKzZI8dlQfzLDvwFtClrbjtYdifJzs9ukEekaFKC1ytlfc7z1PTWJUiHVbiVac5ibTN9EMEWDLAoPv60wDEDrxbGhQwPjUwr-vlsxyE-ZKePi6XKBBvuhw1cICk-RZH8JWlBPlfQcPO630EBk-NR_5LLzvGkzrQsrHzz5PXfrbO96hVogSrDdGpJXOL6Xz_X-4nl8czlf6hvpVo7DR3zgBw9wtGWpvij4dhkgd8-4YwjPDGMBJJ5vGyPBELIz_34wfkBcSe63EmVo59LY_Ih4n1faa6bWBpYLbWsxU7j6_RY7DWqlZiW9mAfWE-lr_bJPvtMh2Uy35U56tqZ_crtYp_9JOGj5wrDkIxNKe_Ubk1KotCK0E4VNlvVV7ohmkA7apGw_R02MuJPR1_w8Ak0C-OxGzMMfx9LUeZFxeqOODm6CD77bnhRDNK7G4dIQthxI&refId=UrQYgoC42lFPvZkV4SlWkg%3D%3D&trackingId=FMX%2BB3l0tOqUL6UWGje1Xg%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Human Resources Assistant
Human Resources Assistant",Confidential Careers,EMEA (Remote),https://www.linkedin.com/jobs/view/4407189285/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=UrQYgoC42lFPvZkV4SlWkg%3D%3D&trackingId=InH04BydLZzkJq%2FRKEDYvQ%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Human Resources Coordinator
Human Resources Coordinator with verification",Shufersal,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4405516166/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=UrQYgoC42lFPvZkV4SlWkg%3D%3D&trackingId=gdzhBSMMUB6mHB%2Fk3aIdvQ%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Full-Stack Developer
Full-Stack Developer",Rail Vision Ltd,"Raanana, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4407412152/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=UrQYgoC42lFPvZkV4SlWkg%3D%3D&trackingId=4%2F%2BRr%2BHTWx3Q%2FMMip71Cyg%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Technical Program Manager, Silicon Development
Technical Program Manager, Silicon Development with verification",Google,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4405995870/?eBP=CwEAAAGd0rwnuvoRuy1eIvV8BA5zq76Gdv2RjHGlX8tzooOWwHhNk5CZApliJgkcxUmuWguPyxwOguby7_ppSpi1hKpz3tK6Jc7cGFz-aDEgo-p39QozGWh1RwGGVvzeqfs6hWokRrNzEz6cKhm9F09cPkdsYmaggWR1Ahc2GaP82NfXXgFaihABdSw-qN4EgTL4aG2MkMdOhew0esBZ30tJAXNNRDKmnnJTsN2v9g7kz8JbimmDtYCso6cqHHG7DaeXYCfmGhFTiGqjEHng11dGPUrs-QPDdb1GuE-bfylO9HiCVAVAAJj1-VH8g6p01cfhLoZMZbdN6e2gOVj2YsZKvw5Vv0M7VXylK2ELg1csoUklxt1wY0ad5dJUQlqKhZAwVbEDW9QYcXpYPGFeN-j0sIu5s5MkpBA1966_PLxKPYSKWcPjvFFSKN_nMDjeUyW0bJwiTcY7uR5XdqjUDkKemczH8wtfpLtZMNh3XFDBrev2&refId=UrQYgoC42lFPvZkV4SlWkg%3D%3D&trackingId=MXD2upAB1SSAVOHrVFnbwQ%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Electrolyser researcher
Electrolyser researcher",HYDROLITE,"Caesarea, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4405116250/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=UrQYgoC42lFPvZkV4SlWkg%3D%3D&trackingId=E8TTO0uC3BSrDNYXdNUpFw%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Senior Administrative Assistant
Senior Administrative Assistant with verification",Guardant Health,"Rehovot, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4404694454/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=UrQYgoC42lFPvZkV4SlWkg%3D%3D&trackingId=MdS0q31o8zkBAjdKpM1oHg%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Project Manager
Project Manager",FormaTK Systems Ltd.,"Haifa, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4401266408/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=UrQYgoC42lFPvZkV4SlWkg%3D%3D&trackingId=sMXwrY7%2F5IXcsaPsxrvUew%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"CPU Structural Design – Technology and Path finding
CPU Structural Design – Technology and Path finding",Intel,"Haifa District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4405994129/?eBP=CwEAAAGd0rwnukrS5o3CS3ORwUwD5Iyy2K_shAQZz0cV8csYeTy6_6-VTUqjPdhgWkvdtcPGhCHYD-tjxYmUdmgpMFnXd8f-mtmB17ZssPUBBJ88QfycrC3uYH8MQ6vHlkdQzIO3LX8QYPVm6QUBYYrJihRF-E_EUUnRm2u9Z1tCs54tnj1LzOLFjCMhtyqs99jRdnjabGYOMxfcxsdwhL2dvpWJsODPPDRtrWdliWTPeQ0dJDIYg-BnrlN_46EfnIZPkZD5jbbaMGxCCYNCCus19YKXGjgkVPuxQ_MSa1ke4D5Covwcdhikh5UDDBXxxTN27JUXo4J6m_QLjeN4z33IZd7RcmPGSAmM8phGTcwFNw3C1QUJrjWRGxrsRrS4Vv9j0HrBWixEotLz3HDThkvwYVZacdtN4Z4mMoQL1HbFj_f5C_QzcRb0thyOq7q1UzHzuUSfVbdG_0GKHMDylC38qJRuvgRDt0bEqj9bTtc&refId=UrQYgoC42lFPvZkV4SlWkg%3D%3D&trackingId=kZl4dIgfXkJesmhzH78E2A%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"B2B Sales Representative
B2B Sales Representative",Elysian-Softech,"Petah Tikva, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4404681927/?eBP=CwEAAAGd0rwnuuButEa6XsagRajkCqgTuYCqihDXKdLufGy-U9w-MTuje4B6Gz1GPSC1fWcy5fat6AWdyPfbRW5NyshT-pUdmZoVCgXfnbMURrLwf2yQ_RUo_6_sMra3It8r3nCz7wd5w2KymLzBddqmZihrlTrVeRFCY2OGd4fWyNWWTO7MumT2nuPWb9kX4txS6NrM-0hPbjWZFYvyDYjFUhd1sP--78wg7WEMEjIEo_4sLGR6BnJx8xs9c7SQP3KC3B4b7Zo68geJPyou7-25UCz8pOLVU8Pqv_ryHeWWJdT0fhwe-KTU5V5ayObACNV1-NLWVwd0NFGbiG66FJs8J3_3UTvENozRXShQ31QziE96Kt1_YBvpBECsf3spIyR9IM7-ccjQg7zHn9-TIhGdyJuBPA6p_VWoLG6etgIVx2ysJvnv9_TSuGvUsLMVo1G0iPb-vA38GjsuHbYjq83ML1earaqG79IkEnvBlKCqSmBM4blC0B41MjKW_gFlWiXzKg&refId=UrQYgoC42lFPvZkV4SlWkg%3D%3D&trackingId=dNrwoY8LJRW3XvmFR8MtFw%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Senior C++ Developer – Neural Network Integration & Production AI Systems
Senior C++ Developer – Neural Network Integration & Production AI Systems with verification",Mobileye,"Jerusalem District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4405168779/?eBP=CwEAAAGd0rwnur0lerxC0V550QyQXJlWQIGpTz-qDPS1lS42ijCCJWIu6MQkHSByYR2URBsdGOPB7hTXR4EcfutSaR6lGRcklSRDVedokBmEiXb7MCByf2ZlY9MlNJcmLyGo0D2uLEl5ZLdJr-SdJtAMeps7u9ycD0r_4YM6WMPdnnyNEMHBSrsHrqKItOWOaeV6ZF1ySTkdWqDC6-W68_5Nn0JTzvckvA_EgZnq6w3JU-cjYVW8YiSDxuBPSogEiyV-UKI2Eg2QL42W8gyIcbRZWB_ajZ_cj9iIOZS4OPzMZtcWZ_-o9bFAuysAlB9uWrE5tXC2QiT469_-5jSqe972ERWYD4gB_kU84GgT4MUxjlr6nQQujUp1dClIxJ43wGKB5hZH9TWdmx5eOIcEjMGXPJ-dOR0t-qcCFaqyNBVVE8_ZkATLElSpjKFxr7nu1_vwb7rBiPEEE1hPbLyxoSS09G-LgoktZ8th0Gd1-xpEr0E2&refId=UrQYgoC42lFPvZkV4SlWkg%3D%3D&trackingId=7AUIlhMni9MnIyJJGu59Hw%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Tech Lead & Full Stack Developer - Role at CET
Tech Lead & Full Stack Developer - Role at CET",Elevation,"Yeruham, South District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4405191051/?eBP=CwEAAAGd0rwnuqleKe4Ap-7Anh9MMDTPfwudeYXAaV23Jf507hwH3TxkU8BJL_2lEDhqxkbevaxu8eFqX3duJSmqHy4Yo904gCk63XEeA4UlPG-VA_sdgSn57ejuvxXnZl21VoIA9my3MEdHx0OhDXW_tNG6aHeyRvppkWgCtdpoS0DgaO2M9vfd82a7yeC3M59Sh2YpUyvtHrZQqryvYgmiIBMTk7VOljtG3nQ_W24cz5j1LwK0zCqgB3YwIT8GWGvs04nzAgN61LJv3Olg8ABQgoUYryPXxFTMjBBKzQVKd7R9H63JV48GCsX65-D_o1fWbUGVDVBi8mJTBxGo6bvvX_zbzXsyNepABUhr3JU74iTImRczt8TRKe-F56t6HWu8WUDsIhZl1bxxLtsMuwLg-8yHxqWHpWIppuy__VNXy4Yfjby4bCKOV1UvJfRzYlv7ho8208XRSiXHIJC6Wcv5nJaXcP4Z-qaXkum_RL5uR-kdVNI556xFfZwnnlKT&refId=UrQYgoC42lFPvZkV4SlWkg%3D%3D&trackingId=%2FgEkY4NPtmIZaJIKJBohMQ%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
"Junior C++ RT Software Engineer
Junior C++ RT Software Engineer with verification",Elbit Systems Israel,"Holon, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4405143079/?eBP=CwEAAAGd0rwnulpoMBuKUkpyOTQbdDW2vb3ayoFa3gezXCrbzbUkGgdu23VPJivV1kkFCaZlmHr2WzCMOjyGFrDF0ajb80EBZTMOe-yXjTDPD65W5NPkVHUYaOcu_DApDvcU-SOJRfCyQ0d-M2TCKl0BR3_0JHVF1559-RXYOp3LpSYRE0UlZ6BJyWhLZswrXbKIDMlp_4fw8zNZAqxuS90v0uaWmjBPwcgDUD-9SMLwb8fjmhxZWBRd9ENw2fr2z2va939jjXfRzJFUhMbyzr8AiPmuK_C2-u05OkAzdsLY_L8KnUQP1Vn2p4EH5OSH8up2wD1As6hSULlqkN8Zq_d2OvVsNEY9uluGcHIeWwPidtIAofPX24StGz16tLzPOUkn_zp0r-nrgVlt_jDl2WTL313gxkBpO1vdynQ0n9dV6Mc5881OFUHNSMW44J-32UtR1A_o7AvDUBp_t9kBLgD7NATQLLs6dak-8eoykiQ48A&refId=UrQYgoC42lFPvZkV4SlWkg%3D%3D&trackingId=dnzVS0%2BHhja2zvhEWWOcvw%3D%3D&trk=flagship3_search_srp_jobs,04/28/2026
